10090.ENSMUSP00000088493	10090.ENSMUSP00000098066	Nes	Actb	10090	0.697	0	0	0	0	0.094	0	0.679
10090.ENSMUSP00000088493	10090.ENSMUSP00000147767	Nes	Casp3	10090	0.783	0	0	0	0	0.072	0	0.776
10090.ENSMUSP00000088964	10090.ENSMUSP00000126036	Arsb	Sumf2	10090	0.705	0	0	0.446	0.053	0.067	0.4	0.152
10090.ENSMUSP00000089801	10090.ENSMUSP00000098066	Lyz2	Actb	10090	0.437	0	0	0	0.05	0	0	0.432
10090.ENSMUSP00000089801	10090.ENSMUSP00000118169	Lyz2	Lgals3	10090	0.502	0	0	0	0.253	0	0	0.361
10090.ENSMUSP00000089801	10090.ENSMUSP00000133302	Lyz2	Apoe	10090	0.538	0	0	0	0.22	0	0	0.432
10090.ENSMUSP00000090130	10090.ENSMUSP00000156728	Vps26a	Tjp2	10090	0.422	0	0	0	0	0	0	0.423
10090.ENSMUSP00000090130	10090.ENSMUSP00000123564	Vps26a	Sort1	10090	0.819	0	0	0	0	0.183	0	0.788
10090.ENSMUSP00000090130	10090.ENSMUSP00000118751	Vps26a	Ankfy1	10090	0.846	0	0	0	0.077	0.281	0.72	0.271
10090.ENSMUSP00000090130	10090.ENSMUSP00000119102	Vps26a	Snx12	10090	0.952	0	0	0	0.136	0.607	0.54	0.73
10090.ENSMUSP00000090304	10090.ENSMUSP00000097442	Lama2	Mtr	10090	0.459	0	0	0	0	0	0	0.459
10090.ENSMUSP00000090304	10090.ENSMUSP00000099981	Lama2	Col15a1	10090	0.491	0	0	0	0.123	0	0	0.443
10090.ENSMUSP00000090304	10090.ENSMUSP00000118169	Lama2	Lgals3	10090	0.516	0	0	0	0	0.075	0.4	0.198
10090.ENSMUSP00000090304	10090.ENSMUSP00000113556	Lama2	Itga3	10090	0.806	0	0	0	0.049	0.166	0.65	0.385
10090.ENSMUSP00000090360	10090.ENSMUSP00000127566	Nt5c3b	Guk1	10090	0.902	0	0	0	0.065	0	0.9	0
10090.ENSMUSP00000090360	10090.ENSMUSP00000099482	Nt5c3b	Itpa	10090	0.91	0	0	0	0.066	0	0.9	0.12
10090.ENSMUSP00000090564	10090.ENSMUSP00000099490	Fbp1	Acaca	10090	0.421	0	0	0	0	0	0	0.421
10090.ENSMUSP00000090564	10090.ENSMUSP00000147674	Fbp1	Bpnt1	10090	0.456	0	0	0	0.053	0	0	0.449
10090.ENSMUSP00000090564	10090.ENSMUSP00000157520	Fbp1	Tkfc	10090	0.503	0	0	0	0.208	0	0	0.398
10090.ENSMUSP00000090564	10090.ENSMUSP00000106180	Fbp1	Sord	10090	0.532	0	0	0	0.159	0	0	0.466
10090.ENSMUSP00000090564	10090.ENSMUSP00000099938	Fbp1	Mdh1	10090	0.568	0	0	0	0.199	0.064	0	0.469
10090.ENSMUSP00000090564	10090.ENSMUSP00000130858	Fbp1	Tpi1	10090	0.754	0.099	0	0	0.206	0	0	0.683
10090.ENSMUSP00000090844	10090.ENSMUSP00000092157	Ap1g1	Sec31a	10090	0.412	0	0	0	0.159	0	0	0.329
10090.ENSMUSP00000090844	10090.ENSMUSP00000123564	Ap1g1	Sort1	10090	0.696	0	0	0	0.046	0	0.5	0.414
10090.ENSMUSP00000090844	10090.ENSMUSP00000106709	Ap1g1	Ap1s1	10090	0.994	0	0	0	0.045	0.835	0.9	0.702
10090.ENSMUSP00000091435	10090.ENSMUSP00000144235	Sept9	Sept11	10090	0.99	0	0	0.098	0.079	0.734	0.9	0.637
10090.ENSMUSP00000091921	10090.ENSMUSP00000139480	Hsp90aa1	Eloc	10090	0.441	0	0	0	0.116	0	0	0.393
10090.ENSMUSP00000091921	10090.ENSMUSP00000126390	Hsp90aa1	Serpinh1	10090	0.473	0	0	0	0.074	0	0	0.453
10090.ENSMUSP00000091921	10090.ENSMUSP00000130858	Hsp90aa1	Tpi1	10090	0.475	0	0	0	0.066	0.101	0	0.425
10090.ENSMUSP00000091921	10090.ENSMUSP00000126294	Hsp90aa1	Rps13	10090	0.482	0	0	0	0.152	0.284	0	0.214
10090.ENSMUSP00000091921	10090.ENSMUSP00000118169	Hsp90aa1	Lgals3	10090	0.491	0	0	0	0	0.082	0	0.469
10090.ENSMUSP00000091921	10090.ENSMUSP00000141132	Hsp90aa1	Stat1	10090	0.519	0	0	0	0.079	0.065	0	0.486
10090.ENSMUSP00000091921	10090.ENSMUSP00000128278	Hsp90aa1	Iqgap1	10090	0.527	0	0	0	0.044	0.046	0	0.524
10090.ENSMUSP00000091921	10090.ENSMUSP00000155052	Hsp90aa1	Myh11	10090	0.539	0	0	0	0	0.126	0	0.494
10090.ENSMUSP00000091921	10090.ENSMUSP00000099368	Hsp90aa1	Cttn	10090	0.55	0	0	0	0.061	0.086	0	0.518
10090.ENSMUSP00000091921	10090.ENSMUSP00000112104	Hsp90aa1	Hnrnpk	10090	0.563	0	0	0	0.429	0.051	0	0.258
10090.ENSMUSP00000091921	10090.ENSMUSP00000115044	Hsp90aa1	Sumo2	10090	0.583	0	0	0	0.242	0.259	0	0.317
10090.ENSMUSP00000091921	10090.ENSMUSP00000099391	Hsp90aa1	Ptges3l	10090	0.616	0	0	0	0.243	0.431	0	0.181
10090.ENSMUSP00000091921	10090.ENSMUSP00000158738	Hsp90aa1	Cct6a	10090	0.689	0	0	0	0.359	0.125	0	0.49
10090.ENSMUSP00000091921	10090.ENSMUSP00000125761	Hsp90aa1	Matr3	10090	0.694	0	0	0	0.559	0.065	0	0.317
10090.ENSMUSP00000091921	10090.ENSMUSP00000147767	Hsp90aa1	Casp3	10090	0.812	0	0	0	0	0.069	0	0.807
10090.ENSMUSP00000091921	10090.ENSMUSP00000123700	Hsp90aa1	Hyou1	10090	0.839	0	0	0	0.33	0.258	0	0.702
10090.ENSMUSP00000091921	10090.ENSMUSP00000137440	Hsp90aa1	Canx	10090	0.855	0	0	0	0.32	0.099	0	0.783
10090.ENSMUSP00000091921	10090.ENSMUSP00000098066	Hsp90aa1	Actb	10090	0.855	0	0	0	0.154	0.094	0	0.827
10090.ENSMUSP00000091921	10090.ENSMUSP00000116108	Hsp90aa1	Tcp1	10090	0.866	0	0	0	0.694	0.125	0	0.54
10090.ENSMUSP00000091921	10090.ENSMUSP00000149803	Hsp90aa1	Cryab	10090	0.941	0	0	0	0.112	0.051	0.4	0.897
10090.ENSMUSP00000091921	10090.ENSMUSP00000144413	Hsp90aa1	Hsph1	10090	0.95	0	0	0	0.6	0.408	0	0.808
10090.ENSMUSP00000091921	10090.ENSMUSP00000129730	Hsp90aa1	Dnaja1	10090	0.958	0.041	0	0	0.573	0.245	0.5	0.771
10090.ENSMUSP00000091921	10090.ENSMUSP00000130195	Hsp90aa1	St13	10090	0.995	0	0	0	0.34	0.288	0	0.991
10090.ENSMUSP00000092157	10090.ENSMUSP00000113978	Sec31a	Tpm3	10090	0.434	0	0	0	0.046	0	0	0.432
10090.ENSMUSP00000092157	10090.ENSMUSP00000137440	Sec31a	Canx	10090	0.772	0	0	0	0.132	0	0.5	0.517
10090.ENSMUSP00000093473	10090.ENSMUSP00000109585	Spin1	Wdr5	10090	0.467	0	0	0	0.047	0	0	0.464
10090.ENSMUSP00000093581	10090.ENSMUSP00000147816	Armt1	Rpl18	10090	0.432	0	0	0	0.042	0	0	0.432
10090.ENSMUSP00000095965	10090.ENSMUSP00000125478	Mbtps1	Man2c1	10090	0.424	0	0	0	0.142	0	0	0.356
10090.ENSMUSP00000095965	10090.ENSMUSP00000137440	Mbtps1	Canx	10090	0.476	0	0	0	0.061	0.102	0	0.428
10090.ENSMUSP00000096777	10090.ENSMUSP00000116108	Eif2s2	Tcp1	10090	0.444	0	0	0	0.441	0	0	0.046
10090.ENSMUSP00000096777	10090.ENSMUSP00000133649	Eif2s2	Syncrip	10090	0.448	0	0	0	0.24	0.283	0	0.068
10090.ENSMUSP00000096777	10090.ENSMUSP00000132082	Eif2s2	Iars	10090	0.498	0	0	0	0.242	0	0	0.365
10090.ENSMUSP00000096777	10090.ENSMUSP00000114434	Eif2s2	Pa2g4	10090	0.519	0	0	0	0.357	0.093	0	0.241
10090.ENSMUSP00000096777	10090.ENSMUSP00000102870	Eif2s2	Rpl27	10090	0.629	0	0	0	0.335	0	0.4	0.145
10090.ENSMUSP00000096777	10090.ENSMUSP00000118787	Eif2s2	Rpl22	10090	0.659	0	0	0	0.374	0	0.4	0.165
10090.ENSMUSP00000096777	10090.ENSMUSP00000136858	Eif2s2	Prpf19	10090	0.661	0	0.655	0	0.058	0	0	0
10090.ENSMUSP00000096777	10090.ENSMUSP00000131489	Eif2s2	Rpl14	10090	0.662	0	0	0	0.354	0	0.4	0.196
10090.ENSMUSP00000096777	10090.ENSMUSP00000147816	Eif2s2	Rpl18	10090	0.699	0	0	0	0.332	0	0.4	0.31
10090.ENSMUSP00000096777	10090.ENSMUSP00000143910	Eif2s2	Eif4h	10090	0.785	0	0	0	0.208	0	0.5	0.502
10090.ENSMUSP00000096777	10090.ENSMUSP00000127774	Eif2s2	Eif4b	10090	0.866	0	0	0	0.194	0	0.5	0.695
10090.ENSMUSP00000096777	10090.ENSMUSP00000111120	Eif2s2	Eif4g1	10090	0.87	0	0	0	0.106	0.534	0.5	0.45
10090.ENSMUSP00000096777	10090.ENSMUSP00000157948	Eif2s2	Rps14	10090	0.911	0	0	0	0.146	0.766	0.5	0.215
10090.ENSMUSP00000096777	10090.ENSMUSP00000126294	Eif2s2	Rps13	10090	0.932	0	0	0	0.261	0.827	0.5	0.07
10090.ENSMUSP00000096777	10090.ENSMUSP00000134615	Eif2s2	Rps28	10090	0.951	0	0	0	0.143	0.888	0.5	0.116
10090.ENSMUSP00000096777	10090.ENSMUSP00000099757	Eif2s2	Rps8	10090	0.971	0	0	0	0.367	0.915	0.5	0.081
10090.ENSMUSP00000096777	10090.ENSMUSP00000103940	Eif2s2	Rps16	10090	0.972	0	0	0	0.258	0.913	0.5	0.261
10090.ENSMUSP00000096777	10090.ENSMUSP00000104068	Eif2s2	Rps19	10090	0.973	0	0	0	0.227	0.935	0.5	0.073
10090.ENSMUSP00000096777	10090.ENSMUSP00000120528	Eif2s2	Rps20	10090	0.979	0	0	0	0.274	0.937	0.5	0.199
10090.ENSMUSP00000096932	10090.ENSMUSP00000140106	Ube2n	Uchl5	10090	0.421	0	0	0	0.13	0.1	0	0.319
10090.ENSMUSP00000096932	10090.ENSMUSP00000156121	Ube2n	Ube2l3	10090	0.715	0	0	0	0.307	0	0.5	0.244
10090.ENSMUSP00000096932	10090.ENSMUSP00000115044	Ube2n	Sumo2	10090	0.855	0	0	0	0.386	0.262	0.5	0.437
10090.ENSMUSP00000096932	10090.ENSMUSP00000111443	Ube2n	Ube2v2	10090	0.999	0	0	0	0.258	0.99	0.9	0.996
10090.ENSMUSP00000096932	10090.ENSMUSP00000114764	Ube2n	Ube2v1	10090	0.999	0	0	0	0.129	0.841	0.9	0.991
10090.ENSMUSP00000097097	10090.ENSMUSP00000104068	Ccdc80	Rps19	10090	0.425	0	0	0	0.089	0.333	0	0.13
10090.ENSMUSP00000097097	10090.ENSMUSP00000110411	Ccdc80	Fstl1	10090	0.427	0	0	0	0.393	0	0	0.094
10090.ENSMUSP00000097097	10090.ENSMUSP00000134615	Ccdc80	Rps28	10090	0.454	0	0	0	0.174	0.328	0	0.096
10090.ENSMUSP00000097442	10090.ENSMUSP00000122623	Mtr	Mri1	10090	0.482	0	0	0	0.271	0	0	0.319
10090.ENSMUSP00000097442	10090.ENSMUSP00000101825	Mtr	Kyat3	10090	0.912	0	0	0	0.067	0	0.9	0.14
10090.ENSMUSP00000097442	10090.ENSMUSP00000114304	Mtr	Aldh1l1	10090	0.942	0	0	0	0.053	0.083	0.9	0.42
10090.ENSMUSP00000097738	10090.ENSMUSP00000137440	Copz1	Canx	10090	0.403	0	0	0	0.403	0	0	0
10090.ENSMUSP00000098066	10090.ENSMUSP00000099757	Actb	Rps8	10090	0.401	0	0	0	0.135	0.164	0	0.237
10090.ENSMUSP00000098066	10090.ENSMUSP00000126294	Actb	Rps13	10090	0.407	0	0	0	0.173	0.067	0	0.293
10090.ENSMUSP00000098066	10090.ENSMUSP00000109815	Actb	Chmp3	10090	0.41	0	0	0	0.046	0.303	0	0.184
10090.ENSMUSP00000098066	10090.ENSMUSP00000108987	Actb	Cab39	10090	0.411	0	0	0	0.051	0	0	0.405
10090.ENSMUSP00000098066	10090.ENSMUSP00000133728	Actb	Hnrnpl	10090	0.429	0	0	0	0.052	0.252	0	0.259
10090.ENSMUSP00000098066	10090.ENSMUSP00000130660	Actb	Gba	10090	0.43	0	0	0	0	0	0	0.43
10090.ENSMUSP00000098066	10090.ENSMUSP00000147619	Actb	Usp47	10090	0.431	0	0	0	0	0	0	0.431
10090.ENSMUSP00000098066	10090.ENSMUSP00000115044	Actb	Sumo2	10090	0.437	0	0	0	0.115	0.11	0	0.343
10090.ENSMUSP00000098066	10090.ENSMUSP00000099087	Actb	Adam17	10090	0.44	0	0	0	0.043	0	0	0.439
10090.ENSMUSP00000098066	10090.ENSMUSP00000130858	Actb	Tpi1	10090	0.459	0	0	0	0.101	0.062	0	0.409
10090.ENSMUSP00000098066	10090.ENSMUSP00000099587	Actb	Ppp1cc	10090	0.48	0	0	0.293	0.067	0.175	0	0.156
10090.ENSMUSP00000098066	10090.ENSMUSP00000101858	Actb	Fus	10090	0.49	0	0	0	0.193	0	0	0.394
10090.ENSMUSP00000098066	10090.ENSMUSP00000099930	Actb	Set	10090	0.5	0	0	0	0.158	0.306	0	0.212
10090.ENSMUSP00000098066	10090.ENSMUSP00000120528	Actb	Rps20	10090	0.519	0	0	0	0.35	0.095	0	0.248
10090.ENSMUSP00000098066	10090.ENSMUSP00000120115	Actb	Hnrnpm	10090	0.522	0	0	0	0.073	0.053	0	0.499
10090.ENSMUSP00000098066	10090.ENSMUSP00000099490	Actb	Acaca	10090	0.526	0	0	0	0.056	0	0	0.518
10090.ENSMUSP00000098066	10090.ENSMUSP00000156728	Actb	Tjp2	10090	0.528	0	0	0	0	0	0	0.528
10090.ENSMUSP00000098066	10090.ENSMUSP00000147816	Actb	Rpl18	10090	0.53	0	0	0	0.35	0.054	0	0.296
10090.ENSMUSP00000098066	10090.ENSMUSP00000104068	Actb	Rps19	10090	0.531	0	0	0	0.345	0.085	0	0.279
10090.ENSMUSP00000098066	10090.ENSMUSP00000129178	Actb	Pfdn5	10090	0.533	0	0	0	0.133	0.103	0	0.448
10090.ENSMUSP00000098066	10090.ENSMUSP00000118169	Actb	Lgals3	10090	0.535	0	0	0	0.083	0.062	0	0.502
10090.ENSMUSP00000098066	10090.ENSMUSP00000116108	Actb	Tcp1	10090	0.61	0	0	0	0.154	0.42	0	0.267
10090.ENSMUSP00000098066	10090.ENSMUSP00000133302	Actb	Apoe	10090	0.612	0	0	0	0.053	0	0	0.608
10090.ENSMUSP00000098066	10090.ENSMUSP00000133649	Actb	Syncrip	10090	0.619	0	0	0	0.046	0.225	0	0.527
10090.ENSMUSP00000098066	10090.ENSMUSP00000149803	Actb	Cryab	10090	0.621	0	0	0	0.05	0.055	0	0.612
10090.ENSMUSP00000098066	10090.ENSMUSP00000110999	Actb	Timp1	10090	0.626	0	0	0	0.084	0	0	0.608
10090.ENSMUSP00000098066	10090.ENSMUSP00000112104	Actb	Hnrnpk	10090	0.644	0	0	0	0.335	0.166	0	0.41
10090.ENSMUSP00000098066	10090.ENSMUSP00000134615	Actb	Rps28	10090	0.665	0	0	0	0.563	0.162	0	0.159
10090.ENSMUSP00000098066	10090.ENSMUSP00000141132	Actb	Stat1	10090	0.706	0	0	0	0	0	0	0.706
10090.ENSMUSP00000098066	10090.ENSMUSP00000102870	Actb	Rpl27	10090	0.72	0	0	0	0.564	0.063	0	0.369
10090.ENSMUSP00000098066	10090.ENSMUSP00000137440	Actb	Canx	10090	0.74	0	0	0	0.151	0	0	0.706
10090.ENSMUSP00000098066	10090.ENSMUSP00000113556	Actb	Itga3	10090	0.769	0	0	0	0.046	0	0.65	0.366
10090.ENSMUSP00000098066	10090.ENSMUSP00000157948	Actb	Rps14	10090	0.78	0	0	0	0.687	0.169	0	0.221
10090.ENSMUSP00000098066	10090.ENSMUSP00000113978	Actb	Tpm3	10090	0.78	0	0	0	0.624	0.211	0	0.32
10090.ENSMUSP00000098066	10090.ENSMUSP00000109585	Actb	Wdr5	10090	0.794	0	0	0	0	0.079	0.72	0.268
10090.ENSMUSP00000098066	10090.ENSMUSP00000107795	Actb	Tmsb4x	10090	0.94	0	0	0	0.192	0.122	0.9	0.265
10090.ENSMUSP00000098066	10090.ENSMUSP00000099368	Actb	Cttn	10090	0.947	0	0	0	0	0.098	0.9	0.469
10090.ENSMUSP00000098066	10090.ENSMUSP00000137503	Actb	Actr3	10090	0.949	0	0	0	0.124	0.431	0.9	0.102
10090.ENSMUSP00000098066	10090.ENSMUSP00000109451	Actb	Arpc2	10090	0.95	0	0	0	0.146	0.277	0.9	0.288
10090.ENSMUSP00000098066	10090.ENSMUSP00000155052	Actb	Myh11	10090	0.954	0	0	0	0.087	0.237	0.9	0.42
10090.ENSMUSP00000098066	10090.ENSMUSP00000128278	Actb	Iqgap1	10090	0.97	0	0	0	0.108	0.294	0.9	0.58
10090.ENSMUSP00000098066	10090.ENSMUSP00000147767	Actb	Casp3	10090	0.99	0	0	0	0	0.072	0.9	0.903
10090.ENSMUSP00000098295	10090.ENSMUSP00000139480	Psmd9	Eloc	10090	0.422	0	0	0	0	0	0.4	0.077
10090.ENSMUSP00000098295	10090.ENSMUSP00000140106	Psmd9	Uchl5	10090	0.552	0	0	0	0.071	0	0.5	0.113
10090.ENSMUSP00000099087	10090.ENSMUSP00000147767	Adam17	Casp3	10090	0.411	0	0	0	0.046	0	0	0.408
10090.ENSMUSP00000099087	10090.ENSMUSP00000102255	Adam17	Nrd1	10090	0.424	0	0	0	0.066	0	0	0.408
10090.ENSMUSP00000099087	10090.ENSMUSP00000146545	Adam17	Adam9	10090	0.6	0	0	0	0.057	0	0	0.593
10090.ENSMUSP00000099087	10090.ENSMUSP00000110999	Adam17	Timp1	10090	0.796	0	0	0	0.047	0.262	0	0.734
10090.ENSMUSP00000099368	10090.ENSMUSP00000147767	Cttn	Casp3	10090	0.469	0	0	0	0.087	0.25	0	0.287
10090.ENSMUSP00000099368	10090.ENSMUSP00000113978	Cttn	Tpm3	10090	0.607	0	0	0	0.093	0.316	0	0.417
10090.ENSMUSP00000099368	10090.ENSMUSP00000128278	Cttn	Iqgap1	10090	0.627	0	0	0	0.066	0.059	0	0.609
10090.ENSMUSP00000099368	10090.ENSMUSP00000156728	Cttn	Tjp2	10090	0.732	0	0	0	0.077	0.134	0	0.691
10090.ENSMUSP00000099368	10090.ENSMUSP00000109451	Cttn	Arpc2	10090	0.782	0	0	0	0.1	0.33	0	0.667
10090.ENSMUSP00000099368	10090.ENSMUSP00000137503	Cttn	Actr3	10090	0.988	0	0	0	0.055	0.68	0.9	0.664
10090.ENSMUSP00000099391	10090.ENSMUSP00000137440	Ptges3l	Canx	10090	0.412	0	0	0	0.412	0	0	0
10090.ENSMUSP00000099482	10090.ENSMUSP00000101924	Itpa	Ppih	10090	0.402	0	0	0	0.198	0.13	0	0.212
10090.ENSMUSP00000099482	10090.ENSMUSP00000117509	Itpa	Gpd1l	10090	0.416	0.042	0	0	0	0	0	0.416
10090.ENSMUSP00000099482	10090.ENSMUSP00000099561	Itpa	Mrto4	10090	0.422	0	0	0	0.257	0	0	0.255
10090.ENSMUSP00000099482	10090.ENSMUSP00000152599	Itpa	Nudt14	10090	0.573	0	0	0	0.104	0	0	0.542
10090.ENSMUSP00000099482	10090.ENSMUSP00000117022	Itpa	Nme1	10090	0.938	0.081	0	0	0.178	0.051	0.9	0.271
10090.ENSMUSP00000099482	10090.ENSMUSP00000127566	Itpa	Guk1	10090	0.949	0.045	0	0	0.225	0	0.9	0.394
10090.ENSMUSP00000099490	10090.ENSMUSP00000109451	Acaca	Arpc2	10090	0.475	0	0.475	0	0	0	0	0
10090.ENSMUSP00000099490	10090.ENSMUSP00000153064	Acaca	Hmgcs1	10090	0.645	0	0	0	0.22	0	0	0.563
10090.ENSMUSP00000099490	10090.ENSMUSP00000123765	Acaca	Sucla2	10090	0.863	0	0	0	0.098	0	0.8	0.303
10090.ENSMUSP00000099509	10090.ENSMUSP00000127774	Snrnp200	Eif4b	10090	0.408	0	0	0	0.209	0.264	0	0.065
10090.ENSMUSP00000099509	10090.ENSMUSP00000133649	Snrnp200	Syncrip	10090	0.459	0	0	0	0.143	0.221	0	0.254
10090.ENSMUSP00000099509	10090.ENSMUSP00000112104	Snrnp200	Hnrnpk	10090	0.482	0	0	0	0.208	0.237	0	0.21
10090.ENSMUSP00000099509	10090.ENSMUSP00000111120	Snrnp200	Eif4g1	10090	0.519	0	0	0	0.465	0.081	0	0.1
10090.ENSMUSP00000099509	10090.ENSMUSP00000130023	Snrnp200	Hnrnpf	10090	0.538	0	0	0	0.123	0.312	0	0.296
10090.ENSMUSP00000099509	10090.ENSMUSP00000132082	Snrnp200	Iars	10090	0.542	0	0	0	0.084	0	0	0.521
10090.ENSMUSP00000099509	10090.ENSMUSP00000115044	Snrnp200	Sumo2	10090	0.551	0	0	0	0.101	0.1	0	0.489
10090.ENSMUSP00000099509	10090.ENSMUSP00000120115	Snrnp200	Hnrnpm	10090	0.576	0	0	0	0.194	0.296	0	0.312
10090.ENSMUSP00000099509	10090.ENSMUSP00000101858	Snrnp200	Fus	10090	0.684	0	0	0	0.243	0.247	0	0.49
10090.ENSMUSP00000099509	10090.ENSMUSP00000133245	Snrnp200	Ddx46	10090	0.74	0	0	0	0.115	0.122	0	0.693
10090.ENSMUSP00000099509	10090.ENSMUSP00000101924	Snrnp200	Ppih	10090	0.865	0	0	0	0.084	0.416	0.72	0.206
10090.ENSMUSP00000099509	10090.ENSMUSP00000114968	Snrnp200	Plrg1	10090	0.992	0	0	0	0.122	0.983	0	0.527
10090.ENSMUSP00000099509	10090.ENSMUSP00000119841	Snrnp200	Lsm6	10090	0.993	0	0	0	0	0.978	0.72	0.077
10090.ENSMUSP00000099509	10090.ENSMUSP00000136858	Snrnp200	Prpf19	10090	0.996	0	0	0	0.169	0.984	0.54	0.467
10090.ENSMUSP00000099509	10090.ENSMUSP00000117947	Snrnp200	Snrpa1	10090	0.997	0	0	0	0.115	0.978	0.72	0.577
10090.ENSMUSP00000099561	10090.ENSMUSP00000130123	Mrto4	Gnb1	10090	0.402	0	0	0	0.095	0.274	0	0.163
10090.ENSMUSP00000099561	10090.ENSMUSP00000132082	Mrto4	Iars	10090	0.41	0	0	0	0.172	0	0	0.317
10090.ENSMUSP00000099561	10090.ENSMUSP00000143910	Mrto4	Eif4h	10090	0.424	0	0	0	0.172	0.192	0	0.208
10090.ENSMUSP00000099561	10090.ENSMUSP00000158738	Mrto4	Cct6a	10090	0.426	0	0	0	0.348	0.069	0	0.131
10090.ENSMUSP00000099561	10090.ENSMUSP00000117022	Mrto4	Nme1	10090	0.441	0	0	0	0.369	0	0	0.15
10090.ENSMUSP00000099561	10090.ENSMUSP00000133245	Mrto4	Ddx46	10090	0.471	0	0	0	0.177	0.226	0	0.237
10090.ENSMUSP00000099561	10090.ENSMUSP00000130858	Mrto4	Tpi1	10090	0.496	0	0	0	0.245	0	0	0.36
10090.ENSMUSP00000099561	10090.ENSMUSP00000109312	Mrto4	Myg1	10090	0.52	0	0	0	0.52	0	0	0
10090.ENSMUSP00000099561	10090.ENSMUSP00000118787	Mrto4	Rpl22	10090	0.846	0	0	0	0.346	0.714	0	0.246
10090.ENSMUSP00000099561	10090.ENSMUSP00000126294	Mrto4	Rps13	10090	0.878	0.062	0	0	0.653	0.56	0	0.254
10090.ENSMUSP00000099561	10090.ENSMUSP00000103940	Mrto4	Rps16	10090	0.878	0.102	0	0	0.636	0.56	0	0.254
10090.ENSMUSP00000099561	10090.ENSMUSP00000157948	Mrto4	Rps14	10090	0.895	0.101	0	0	0.638	0.56	0	0.354
10090.ENSMUSP00000099561	10090.ENSMUSP00000120528	Mrto4	Rps20	10090	0.934	0.116	0	0	0.698	0.652	0	0.378
10090.ENSMUSP00000099561	10090.ENSMUSP00000102870	Mrto4	Rpl27	10090	0.934	0	0	0	0.608	0.819	0	0.144
10090.ENSMUSP00000099561	10090.ENSMUSP00000131489	Mrto4	Rpl14	10090	0.94	0	0	0	0.6	0.821	0	0.238
10090.ENSMUSP00000099561	10090.ENSMUSP00000134615	Mrto4	Rps28	10090	0.966	0	0	0	0.803	0.787	0	0.255
10090.ENSMUSP00000099561	10090.ENSMUSP00000104068	Mrto4	Rps19	10090	0.967	0.12	0	0	0.821	0.788	0	0.141
10090.ENSMUSP00000099561	10090.ENSMUSP00000099757	Mrto4	Rps8	10090	0.969	0	0	0	0.816	0.787	0	0.281
10090.ENSMUSP00000099561	10090.ENSMUSP00000114434	Mrto4	Pa2g4	10090	0.97	0.092	0	0	0.684	0.827	0	0.473
10090.ENSMUSP00000099561	10090.ENSMUSP00000147816	Mrto4	Rpl18	10090	0.975	0	0	0	0.821	0.821	0	0.288
10090.ENSMUSP00000099587	10090.ENSMUSP00000131489	Ppp1cc	Rpl14	10090	0.5	0	0	0	0.083	0.455	0	0.081
10090.ENSMUSP00000099587	10090.ENSMUSP00000112304	Ppp1cc	Mad2l1	10090	0.659	0	0	0	0.152	0.103	0.5	0.21
10090.ENSMUSP00000099587	10090.ENSMUSP00000131406	Ppp1cc	Ppp1r12b	10090	0.961	0	0	0	0.085	0.472	0.9	0.304
10090.ENSMUSP00000099757	10090.ENSMUSP00000113560	Rps8	Wdr61	10090	0.432	0	0	0	0.057	0.416	0	0.053
10090.ENSMUSP00000099757	10090.ENSMUSP00000118169	Rps8	Lgals3	10090	0.447	0	0	0	0.107	0.075	0	0.385
10090.ENSMUSP00000099757	10090.ENSMUSP00000116108	Rps8	Tcp1	10090	0.488	0	0	0	0.456	0.085	0	0.053
10090.ENSMUSP00000099757	10090.ENSMUSP00000143910	Rps8	Eif4h	10090	0.548	0	0	0	0.18	0.416	0	0.132
10090.ENSMUSP00000099757	10090.ENSMUSP00000133649	Rps8	Syncrip	10090	0.595	0	0	0	0.355	0.376	0	0.074
10090.ENSMUSP00000099757	10090.ENSMUSP00000111120	Rps8	Eif4g1	10090	0.642	0	0	0	0.107	0.534	0	0.209
10090.ENSMUSP00000099757	10090.ENSMUSP00000127774	Rps8	Eif4b	10090	0.77	0	0	0	0.146	0.534	0	0.47
10090.ENSMUSP00000099757	10090.ENSMUSP00000114434	Rps8	Pa2g4	10090	0.874	0	0	0	0.305	0.802	0	0.16
10090.ENSMUSP00000099757	10090.ENSMUSP00000103940	Rps8	Rps16	10090	0.999	0	0	0	0.975	0.99	0.8	0.866
10090.ENSMUSP00000099757	10090.ENSMUSP00000102870	Rps8	Rpl27	10090	0.999	0	0	0	0.94	0.991	0	0.547
10090.ENSMUSP00000099757	10090.ENSMUSP00000147816	Rps8	Rpl18	10090	0.999	0	0	0	0.985	0.99	0	0.718
10090.ENSMUSP00000099757	10090.ENSMUSP00000134615	Rps8	Rps28	10090	0.999	0	0	0	0.96	0.99	0.8	0.717
10090.ENSMUSP00000099757	10090.ENSMUSP00000104068	Rps8	Rps19	10090	0.999	0	0	0	0.986	0.99	0.8	0.776
10090.ENSMUSP00000099757	10090.ENSMUSP00000157948	Rps8	Rps14	10090	0.999	0	0	0	0.961	0.976	0.8	0.809
10090.ENSMUSP00000099757	10090.ENSMUSP00000131489	Rps8	Rpl14	10090	0.999	0	0	0	0.976	0.99	0	0.852
10090.ENSMUSP00000099757	10090.ENSMUSP00000118787	Rps8	Rpl22	10090	0.999	0	0	0	0.913	0.962	0	0.807
