"id","limma_log2FC","p_value","adj_p_value","n_imputed","AveExpr","t","B"
"Q9DCM0",-2.96376212336981,0.100876021956834,0.998030532995944,1,23.0219159265006,-1.99315309214274,-4.32828087326171
"Q9DCM2",-0.705011668102596,0.648664294007826,0.998030532995944,2,23.1433633786935,-0.483247776569002,-5.79940330153617
"Q9ES97",1.646763320481,0.295713624397497,0.998030532995944,1,23.8365018772649,1.16272520225983,-5.26518801242282
"Q9JIY5",-0.587958019555782,0.776135572354318,0.998030532995944,2,23.1161817877876,-0.299603657321011,-5.87660187154517
"Q9JLV6",-1.62557637822733,0.273763773446501,0.998030532995944,1,23.5726989881621,-1.22384840171186,-5.20290362579679
"Q9QZA0",1.99339871301431,0.193439705929003,0.998030532995944,1,23.6776943853498,1.49399772545454,-4.91042200765554
"Q9QZB9",-0.278797235621267,0.836318486875185,0.998030532995944,2,22.4222831902145,-0.217246927833122,-5.89989248995263
"Q9WV98",-1.46258860917664,0.337019107138688,0.998030532995944,0,22.2688053465868,-1.05770751888271,-5.36795908363864
"Q9Z0M5",-0.0144349184110921,0.994590940323404,0.999971162684518,2,23.6007266578045,-0.00711263373769298,-5.92592708975037
"Q9Z0Y1",-1.23563151345172,0.299625735027423,0.998030532995944,0,25.4147857014797,-1.15225336651727,-5.27568511843563
"Q9Z255",0.920338158653462,0.558350718971985,0.998030532995944,1,24.4014896283569,0.625216636091413,-5.71738418529903
"Q9CR75",0.013145702552953,0.992179322921571,0.999971162684518,2,22.3947208637024,0.0102838987193541,-5.92589647648046
"P12850",-3.30386862386721,0.0557493403360171,0.998030532995944,0,25.3323311567926,-2.4570413815772,-3.78046199108104
"Q91YQ5",2.06620718570051,0.307918035740514,0.998030532995944,0,23.653217979809,1.13044495555095,-5.29737516272525
"P17125",-1.80650982425705,0.204728721538731,0.998030532995944,0,24.8236257201252,-1.45028987595988,-4.95933015002862
"Q8K007",-2.24446451662073,0.198781193216669,0.998030532995944,2,23.2380342933821,-1.47302191947836,-4.93395743136603
"Q8BR92",1.89414199735792,0.238451340070615,0.998030532995944,1,22.9928275678503,1.332099616845,-5.08873750912472
"Q64314",0.308176525867644,0.875575013518543,0.998030532995944,2,23.0012775617482,0.164490169993346,-5.91098281212978
"Q9JMD0",0.613999968302731,0.717062358601362,0.998030532995944,1,22.9499149917325,0.382827074702814,-5.84583814023328
"Q3UD01",-0.559027348073521,0.710134769105043,0.998030532995944,0,23.2998442783814,-0.392778771746263,-5.8416843657951
"Q9CXF4",-0.729170751313403,0.64165071863893,0.998030532995944,0,22.5422346462712,-0.493847650188282,-5.79392697919939
"Q8BGL1",1.96508805320649,0.38267732501761,0.998030532995944,0,26.8940081875544,0.955289096802474,-5.46158806366325
"Q9CRT8",-0.441118565935971,0.78717750398592,0.998030532995944,0,24.7246730906934,-0.284332929440389,-5.88146427390615
"Q9CT10",-1.33158634062524,0.477212915284582,0.998030532995944,0,24.6405094622261,-0.765843113985335,-5.61883405552546
"Q8K5B2",0.957875968081368,0.61901399942999,0.998030532995944,0,24.0258904018852,0.528503714472372,-5.77527749461723
"Q9DCL8",0.502376405739683,0.793226939518563,0.998030532995944,2,23.1524309526131,0.275999872537168,-5.88401389975759
"Q9DB50",0.917206995750536,0.501349092359398,0.998030532995944,1,23.3633741687935,0.722404383123076,-5.6509990675153
"P47955",1.24223515800527,0.549345757927915,0.998030532995944,1,24.430891968719,0.640119816772644,-5.70772312226601
"P05977;P09542",-0.269818062261868,0.770458807854525,0.998030532995944,0,27.1652266263956,-0.307486238775199,-5.87399606728391
"Q9QY93",0.101013584968927,0.937490497344277,0.998030532995944,0,24.705803500772,0.0823066361000787,-5.92219862730318
"P56394",0.233783897383069,0.894375583734843,0.998030532995944,1,24.8013828904906,0.13942575038799,-5.91518960276176
"Q3U1U7",0.244957874160268,0.60318388208793,0.998030532995944,0,30.2644588978722,0.553170701818274,-5.7613187764768
"P31240",-0.0296687130640142,0.981822034737205,0.999971162684518,0,25.6792683694334,-0.0239055600516901,-5.9256380640317
"Q03366",-0.78549101643279,0.538029202061826,0.998030532995944,0,26.0213929632444,-0.659074770481211,-5.69515932166526
"P28862",0.97065036705926,0.808576007437362,0.998030532995944,1,27.858305845161,0.255697273791656,-5.88959747785957
"P55292",-0.711367381509005,0.669230633540044,0.998030532995944,0,23.4197572916472,-0.452513339215103,-5.8146693922824
"P97857",-1.24395981901472,0.588395955914155,0.998030532995944,0,25.7977434595848,-0.576561110205082,-5.74756607114615
"Q9DD06",-0.129423265876741,0.946136984917446,0.998030532995944,0,25.686182861159,-0.0708971463037094,-5.92316741371518
"P97821",0.178687802337507,0.948776228503456,0.998030532995944,0,26.6792671124842,0.067600940201305,-5.92339706079821
"Q61789",0.442528304974819,0.917647913502716,0.998030532995944,2,25.8403908075929,0.108840001544004,-5.91932926549792
"O88452",1.8454535643734,0.505445154925623,0.998030532995944,0,25.1799080119716,0.715178918112707,-5.65620376551111
"O35664",3.26116905611089,0.196148657257578,0.998030532995944,1,27.065630264573,1.49580521877708,-4.909009432005
"Q9R098",2.0543065090059,0.599221576439944,0.998030532995944,1,26.4126976121862,0.561429858507943,-5.75525238945202
"Q9R001",0.986838324574006,0.717710876355426,0.998030532995944,1,24.9699574739232,0.381897723390231,-5.84622092796155
"Q8BNJ2",-2.31241603978567,0.339903696489462,0.998030532995944,1,25.2653858588415,-1.05079151469888,-5.37452255038785
"Q925I7",0.178499110993589,0.852631557426899,0.998030532995944,0,26.5228191607389,0.19524677935186,-5.90488422253766
"Q61805",0.494979404712872,0.8281787845406,0.998030532995944,0,27.5602115781511,0.228925532693511,-5.89677134789998
"O89023",-0.349154908624152,0.82392733787649,0.998030532995944,0,27.5555106972512,-0.234040705544196,-5.89573080455666
"P52793",-0.179845051556808,0.924900835863938,0.998030532995944,0,26.5851229486925,-0.09894269270241,-5.92052828418882
"Q3UZZ4",-0.499719935332891,0.905433605402028,0.998030532995944,0,28.3234767397868,-0.125077891844738,-5.91720836793151
"O89093",0.20781789069121,0.879268272450971,0.998030532995944,0,25.6824147853321,0.15955730957129,-5.91186503505544
"Q9Z126",0.609327435486449,0.800766399135439,0.998030532995944,0,23.6771229285782,0.26564568854699,-5.88707947519932
"Q9Z0F8",-1.33340746826929,0.329694642890243,0.998030532995944,0,24.6333110638166,-1.07549526551194,-5.35095718020134
"Q9WVJ9",-1.92925831006228,0.0831359677338647,0.998030532995944,0,27.9128889180107,-2.14271529213877,-4.15059008871499
"P97464",1.41616236417264,0.180673646806633,0.998030532995944,0,26.7818706986254,1.54647463783941,-4.85106135082434
"Q9WVB4",2.58484361184749,0.236159228525057,0.998030532995944,1,25.2693856829573,1.33962276621146,-5.0806377498559
"P50228",-0.732345582417056,0.832375607803744,0.998030532995944,0,26.3722868046324,-0.22321995602782,-5.89820017825148
"P97333",0.306266945605406,0.890667394452338,0.998030532995944,1,24.788046203762,0.144360588890475,-5.91441570784418
"P56677",0.440736018181182,0.906822673339851,0.998030532995944,1,25.9835844537369,0.123229342896502,-5.91746457374846
"P97430",0.418979595132453,0.898760557205342,0.998030532995944,1,25.1678462094249,0.133965568434978,-5.91592367611846
"Q62393",0.514777600472603,0.709586668764203,0.998030532995944,0,24.9051245196694,0.393568048046937,-5.84135064466927
"Q9R0M4",1.62587055185706,0.48035493206689,0.998030532995944,0,21.6390674043536,0.760101396695708,-5.62317048823624
"P18828",0.152959630277677,0.902193646758949,0.998030532995944,0,26.7604061273094,0.129034548819114,-5.91673183849354
"P10404",1.54962427340726,0.655656441789062,0.998030532995944,1,26.6917073313978,0.474333213047588,-5.8029523328133
"P15379",0.122474757054058,0.970362679885236,0.999971162684518,0,26.8377983810365,0.0390890577231744,-5.92509956979977
"P09803",0.358405232321834,0.942430904284413,0.998030532995944,1,26.6648376685138,0.0759933305044318,-5.92272290343427
"P04925",-0.175799244776331,0.87915072689562,0.998030532995944,0,26.1687624129598,-0.159714236242978,-5.91183737857017
"Q922J3;Q9Z0H8",2.8820416273901,0.309845595239315,0.998030532995944,1,27.0423308746691,1.13239973046177,-5.2936037270421
"Q9JME7",1.00684658809474,0.565947644271256,0.998030532995944,0,23.3779795784026,0.612762583878995,-5.72530919923565
"Q64695",0.603381419129118,0.516728768458817,0.998030532995944,0,26.7564984995138,0.695480771498078,-5.67017756038408
"P13597",0.294780131673057,0.852532472573891,0.998030532995944,0,27.1536979330415,0.195380057450146,-5.90485555891963
"P52800",0.157965063512806,0.888728942441751,0.998030532995944,0,26.5612762286316,0.14694192522661,-5.91400026605672
"Q6PDJ1",0.939428808122387,0.666421451865371,0.998030532995944,0,24.2718674073053,0.456681898084472,-5.81265261306938
"P10810",0.334819327019476,0.93257622091893,0.998030532995944,0,27.6827038024653,0.0890402714779272,-5.92151880926075
"P51885",2.68709216139339,0.48475197060858,0.998030532995944,1,26.3932110715723,0.755364725493985,-5.62488829941741
"Q8BLX7",-4.39648083303898,0.00725533147577336,0.99160661699478,0,27.2309308620248,-4.28218242425557,-1.93430095929194
"Q62470",-0.655830334628533,0.738799831286,0.998030532995944,0,24.1515286685745,-0.351878218274406,-5.85811239596746
"Q80X19",1.91714529914104,0.468115603367169,0.998030532995944,1,23.2434438127378,0.782622362308626,-5.60601612310959
"Q9JI48",0.542409231234447,0.818758742449472,0.998030532995944,0,25.1126023635466,0.241068507272747,-5.89389935412279
"Q9Z0T9",0.176403263519225,0.910973056955628,0.998030532995944,0,25.4334693187895,0.117385248408864,-5.91831977656337
"Q60870",0.36994505307753,0.833274539517169,0.998030532995944,1,23.705297804297,0.221365484650336,-5.89889994541813
"Q921V5",-1.41403094166451,0.16614079142474,0.998030532995944,0,26.7314208639102,-1.61078083764056,-4.77748370069479
"O35127",-1.34232473841075,0.36468357272164,0.998030532995944,0,23.3090686209375,-0.993312041982373,-5.4280158951471
"Q3TW96",-3.08178065459766,0.133327447848465,0.998030532995944,1,25.8022927694117,-1.77916969028406,-4.58146142632461
"O08759",-2.17871035037048,0.118024731417466,0.998030532995944,0,26.5067503892289,-1.87253794655965,-4.47133491530204
"P81117",-0.96213211851181,0.490894915879082,0.998030532995944,0,27.4805337509535,-0.741033855334641,-5.63738682860049
"Q8CCH2",0.501175091901943,0.656845648317918,0.998030532995944,0,25.2916890684444,0.470960734515134,-5.8056161768307
"O08573",0.827962908528274,0.541200807271812,0.998030532995944,0,24.3995670671536,0.653736341848276,-5.69872880326855
"Q9JHH9",0.816124608035169,0.585601363060655,0.998030532995944,0,24.514753964421,0.581021002852505,-5.74488744448873
"Q9D7E3",-0.237461855105136,0.856016869378832,0.998030532995944,0,24.8582339562575,-0.190695675870109,-5.90585145309197
"P47713",-0.162096225028891,0.899410792452282,0.998030532995944,0,25.4168951347924,-0.132731348935004,-5.91619675021993
"P35293",2.5863496708863,0.0626946582884224,0.998030532995944,0,25.4716670394057,2.36378936011814,-3.88946443488661
"Q8CAQ8",-0.80187014407558,0.547746448284102,0.998030532995944,0,22.6712053077134,-0.642783095075198,-5.70597642070092
"Q3U4G3",-0.546885276795686,0.675662569667984,0.998030532995944,0,24.8359560836859,-0.443002685514679,-5.8192070489463
"Q62266",1.30361110355947,0.449632841626926,0.998030532995944,0,25.8432814375168,0.817458403930557,-5.57872513710456
"P63254",0.627512791300342,0.737590513787456,0.998030532995944,0,23.8847427621735,0.3535894123327,-5.85745933024495
"Q9Z0U1",1.30859005222616,0.505323728782139,0.998030532995944,0,25.3245309977727,0.715392530384842,-5.6560504993512
"Q9CQQ8",-0.167343679568274,0.898271922644143,0.998030532995944,0,24.4235608363574,-0.134244865506979,-5.91597334938385
"Q9R111",-1.46850437616968,0.220543339149246,0.998030532995944,0,26.4227500040954,-1.39275734050714,-5.02287885550468
"P26369",0.235197243681247,0.869354257639024,0.998030532995944,0,24.8569554540085,0.17280968194406,-5.90943475058583
"Q8VE47",1.5754263387489,0.271124430558989,0.998030532995944,0,24.2984828901356,1.23148897696761,-5.19500116089463
"Q9JLJ2",-0.209916488185423,0.927266722022916,0.998030532995944,2,24.3611301778786,-0.0958140720702276,-5.92086573972949
"Q921F2",-0.820290328972094,0.563110079677577,0.998030532995944,0,24.945344227678,-0.617401896946745,-5.72237290037717
"P61961",1.43400983302797,0.363409794686651,0.998030532995944,1,23.5207740463161,0.996186827524301,-5.42538647511405
"Q9D3R6;Q3UMC0",-1.35261440626029,0.27506345571619,0.998030532995944,0,30.1013220820043,-1.22011015155179,-5.20676084651736
"Q91ZF0",2.16964619430007,0.205074433118575,0.998030532995944,1,23.8938404703557,1.44898792419625,-4.96077900436635
"Q61768",0.394829187580923,0.869226382495582,0.998030532995944,1,23.4010569231908,0.172980846157961,-5.90940210891444
"Q9D0J8",0.437329791614069,0.583640236403968,0.998030532995944,0,27.3516228012424,0.58415850860526,-5.74299230842852
"Q9D8U8",2.16026268583124,0.374333654963039,0.998030532995944,1,25.0472716610742,0.971794896856815,-5.44753750883087
"Q91WK5",0.288476578665958,0.815788221275502,0.998030532995944,0,25.9977175731039,0.245113901286316,-5.89282113585542
"Q9D8C4",1.32877695347889,0.388250843209597,0.998030532995944,1,24.1597001168624,0.941539924012486,-5.47450119780725
"P62855",1.83387319060723,0.430489469455309,0.998030532995944,1,24.2272840608206,0.854680653076716,-5.54858115195154
"Q6P8J2",1.44271495825329,0.311542025435533,0.998030532995944,0,23.5248306954618,1.12107356834237,-5.3066232316356
"P97352",-0.688202758102421,0.622426215646263,0.998030532995944,0,23.6171466841517,-0.523234563749184,-5.77818590238541
"P29595",-2.70869457837674,0.0807557342373423,0.998030532995944,0,26.0004389273984,-2.16529821283415,-4.12379501352351
"Q9JJ59",-0.28821733496097,0.626451355688252,0.998030532995944,0,30.6587237115666,-0.517040013349677,-5.7815718263717
"Q8VDJ3",0.095964253459588,0.850982477803831,0.998030532995944,0,29.6644315977361,0.197465477772141,-5.90440454832472
"Q8VEE0",0.921925566635977,0.607890128399801,0.998030532995944,1,24.6064187177566,0.545798276548607,-5.76554971531041
"Q9ERG0",0.256432529355887,0.856246561212272,0.998030532995944,1,22.3414808716134,0.190387056330566,-5.90591622951378
"Q8CGF7",-0.0213789316464893,0.987417176848217,0.999971162684518,0,22.4494718686265,-0.0165464960578599,-5.92580323996487
"Q9D0E1",-1.49565026470514,0.475566387551265,0.998030532995944,0,25.0785571129207,-0.768862806426443,-5.61654320780279
"Q91UZ5",0.889550989538582,0.529798019836511,0.998030532995944,0,24.3176868193089,0.673027049000633,-5.68571636341511
"P28076",-0.521342782798109,0.684547027160318,0.998030532995944,0,25.3274045038778,-0.429940698562499,-5.82529409351924
"Q6ZPG2",1.23807137266573,0.478170727539159,0.998030532995944,1,25.6337779239524,0.76408994779946,-5.62016084098261
"P97363",-0.501328678081813,0.515632848819426,0.998030532995944,0,29.6076046352759,-0.69738098279456,-5.6688433882689
"O54774",-1.59284737978705,0.388728195391147,0.998030532995944,1,24.3084938476797,-0.940517718958861,-5.47540208174392
"O70475",-0.531154048558835,0.75785924015677,0.998030532995944,1,22.0638199444851,-0.325062827517551,-5.86795174050552
"P00796;P06281",-1.14796649174061,0.56186776656284,0.998030532995944,2,23.9946701158019,-0.619437684552489,-5.72107845451067
"P25119",1.18105106510554,0.574160637441708,0.998030532995944,2,23.0718088072184,0.59941641084039,-5.73365037250468
"P55271",0.423703109023458,0.733093463789797,0.998030532995944,1,21.4693219081139,0.359963422832349,-5.85500028228957
"P62918",-1.07040945969415,0.44365676360646,0.998030532995944,1,22.9610905361224,-0.82894834443432,-5.56952687052216
"Q64374",0.84778089650487,0.60521297919404,0.998030532995944,2,22.836253964389,0.549987951215225,-5.76315145447537
"Q69ZN7",-0.82967305910393,0.619375918296656,0.998030532995944,2,22.5200558653723,-0.527944053127541,-5.77558764248776
"Q6Y685",0.343324456793079,0.832672698211374,0.998030532995944,2,22.1537737876433,0.222180318115437,-5.89870141139977
"Q8BJU0",-0.959632307403323,0.631655471055845,0.998030532995944,1,24.2246331663553,-0.509064247242024,-5.78587817770119
"Q8BTW3",0.00586312816573219,0.997441067437071,0.999971162684518,2,22.5604457880551,0.00336483770708043,-5.92594887944615
"Q8K4Q8",-1.11053073787284,0.624721210161063,0.998030532995944,1,23.5411600132967,-0.519699875071703,-5.78012236728355
"Q8QZZ7",-0.913663461005518,0.625601471868345,0.998030532995944,2,22.9646407776682,-0.51834607348554,-5.7808609358585
"Q8VBV3",1.27448441298683,0.478265757653332,0.998030532995944,2,22.4997732191562,0.763916143314532,-5.62029224568203
"Q91VJ2",0.429177589971064,0.812070617103457,0.998030532995944,2,23.6479609327061,0.250183391519053,-5.89144526354213
"Q9CXA2",-0.625460783876945,0.688100361111234,0.998030532995944,2,23.5917680002483,-0.424740262821731,-5.82767061946393
"Q9D0F3",-0.197008085575525,0.930656785160723,0.998030532995944,2,22.8465078799913,-0.0913330285510583,-5.92133025311149
"Q9D0L7",-1.35496774666136,0.347140143743254,0.998030532995944,1,24.4215931686853,-1.033655638596,-5.39066941917319
"Q9DCS2",-0.716497192384249,0.660460474267633,0.998030532995944,2,21.978037063036,-0.465557782554198,-5.80830197351376
"Q9JHP7",-0.349571446198922,0.840532366515478,0.998030532995944,2,23.1506174580963,-0.211552579922791,-5.90123467160108
"Q9JJN1",0.519805290477733,0.713853080742894,0.998030532995944,2,22.8467774923128,0.387431767829686,-5.84392862003274
"Q9JLQ0",-0.380084751914454,0.771879264339798,0.998030532995944,1,22.2010941364262,-0.30551175703581,-5.8746548993352
